-51.74586
-51.9489
-52.2032852
-52.541172
-52.9873924
-53.5593452
-54.2669678
-55.11118
-56.0800133
-57.1409645
-58.22843
-59.22622
-59.955307
-60.202137
-59.82811
-58.88758
-57.59598
-56.1895638
-54.84126
-53.6564064
-52.6957932
-51.996418
-51.5851555
-51.4876976
-51.7353058
-52.3720856
-53.46583
-55.129
-57.56793
-61.2299042
-67.45919
-88.40711
-70.66333
-65.92598
-64.37467
-64.44601
-65.449
-65.9154739
-64.20816
-61.62839
-59.554924
-58.24382
-57.6311951
-57.5788536
-57.8783875
-58.29076
-58.80401
-59.933712
-62.04054
-58.8578758
-51.46518
-45.53495
-40.8179359
-36.91057
-33.5856171
-30.7090912
-28.1955242
-25.9868164
-24.0415344
-22.3290558
-20.8261375
-19.5147953
-18.3809261
-17.41339
-16.6033611
-15.9438868
-15.4295425
-15.0561934
-14.8207827
-14.7211752
-14.755971
-14.9243059
-15.2255592
-15.6589031
-16.22256
-16.9125824
-17.72084
-18.6319237
-19.6187611
-20.63777
-21.6266556
-22.5112782
-23.2271347
-23.748621
-24.1036377
-24.3592548
-24.59244
-24.8683739
-25.2332859
-25.7162285
-26.33316
-27.0897942
-27.9816246
-28.9900246
-30.072773
-31.14865
-32.0837326
-32.7071037
-32.88726
-32.6240044
-32.0426521
-31.2996254
-30.5133629
-29.7541618
-29.0591774
-28.447525
-27.9296188
-27.5119934
-27.19955
-26.9966183
-26.9074631
-26.9366264
-27.0892372
-27.37138
-27.7905369
-28.35623
-29.0808983
-29.9812012
-31.0800819
-32.41015
-34.0196571
-35.9840546
-38.4305878
-41.5996246
-46.0344734
-53.389576
-59.9420738
-51.55264
-47.9281
-46.29348
-45.8178864
-46.2708931
-47.6460762
-49.8748665
-51.31074
-48.7446175
-44.8941536
-41.72372
-39.2720032
-37.3731575
-35.90438
-34.78629
-33.967617
-33.4146652
-33.1046
-33.0207825
-33.1485329
-33.46983
-33.9551735
-34.5509834
-35.1639481
-35.655426
-35.8757172
-35.7469864
-35.3206444
-34.733696
-34.1220169
-33.5762634
-33.1422958
-32.8353958
-32.6522522
-32.5780373
-32.59018
-32.6607857
-32.75918
-32.8554726
-32.92512
-32.9532127
-32.9366875
-32.88343
-32.8087578
-32.7311363
-32.6686974
-32.6373367
-32.650074
-32.717205
-32.84659
-33.0436554
-33.3109245
-33.6466866
-34.04276
-34.48124
-34.9307022
-35.34383
-35.66055
-35.8211823
-35.7883072
-35.56422
-35.18917
-34.72189
-34.218277
-33.7197342
-33.25106
-32.8232727
-32.43758
-32.0890656
-31.7697258
-31.4709644
-31.1855564
-30.9090557
-30.64051
-30.382412
-30.14005
-29.9205
-29.7315235
-29.5806389
-29.4744358
-29.4181728
-29.4155846
-29.4688358
-29.5785637
-29.7439575
-29.962883
-30.23201
-30.5469952
-30.90271
-31.2935562
-31.7138386
-32.1582222
-32.6222649
-33.10293
-33.59911
-34.1121254
-34.6460876
-35.2082024
-35.8089828
-36.4623146
-37.18545
-37.9989052
-38.92615
-39.992836
-41.2245331
-42.640274
-44.2346
-45.93236
-47.50332
-48.52733
-48.6923523
-48.1958
-47.4911575
-46.88142
-46.481514
-46.30123
-46.2915039
-46.3556
-46.355854
-46.1499672
-45.6638336
-44.93868
-44.0938454
-43.252697
-42.50264
-41.8935928
-41.4502373
